Time,Category,Message,
7/20/2026 7:17:34 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:17:34 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:17:34 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:17:34 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:32 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7527 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:32 AM,Order,Order='2829097016/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7527 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:32 AM,Order,Order='68883fe000bb489087723cda0147f429/PA-APEX-422136-03' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7527 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:32 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 3' (Ticks),
7/20/2026 7:14:07 AM,Order,Order='2829092919/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:07 AM,Order,Order='2829092919/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:07 AM,Order,Order='29be1aa04a894daea26b4201519f0f3f/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:14:07 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/20/2026 7:13:05 AM,Order,Order='2829085411/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:13:05 AM,Order,Order='2829085411/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:13:05 AM,Order,Order='c5a6bfcd6119464ca9cefe3eb5fefc84/PA-APEX-422136-03' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7497 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:13:05 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/20/2026 7:11:28 AM,Order,Order='2828999770/PA-APEX-422136-03' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:11:28 AM,Order,Order='2828999770/PA-APEX-422136-03' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:11:28 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:11:28 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:11:27 AM,Order,Order='2829056594/PA-APEX-422136-03' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:11:27 AM,Order,Order='2829056594/PA-APEX-422136-03' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:46 AM,Order,Order='2829056594/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:46 AM,Order,Order='2829056594/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:46 AM,Order,Order='7dfe21bb261446ceb858aa6bec1c1fa6/PA-APEX-422136-03' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:46 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 5' (Ticks),
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:20 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:17 AM,Order,Order='2828999770/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:17 AM,Order,Order='2828999770/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:17 AM,Order,Order='2828999770/PA-APEX-422136-03' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:13 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:13 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:08:13 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:47 AM,Order,Order='2828996898/PA-APEX-422136-03' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:47 AM,Order,Order='2828996898/PA-APEX-422136-03' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:46 AM,Order,Order='2829021103/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:46 AM,Order,Order='2829021103/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:43 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7514.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:43 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7514.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:43 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7514.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:43 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:43 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7514 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:42 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:36 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:32 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:32 AM,Order,Order='2829046536/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:32 AM,Order,Order='e239955daf4c423db81f301e19585e1f/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513.75 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:07:32 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 4' (Ticks),
7/20/2026 7:04:10 AM,Order,Order='2829021103/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:04:10 AM,Order,Order='2829021103/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:04:10 AM,Order,Order='10b2478336fb4c788922f7f4dede9146/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:04:10 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 3' (Ticks),
7/20/2026 7:03:54 AM,Order,Order='2828996898/PA-APEX-422136-03' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 7:03:54 AM,Order,Order='2828996898/PA-APEX-422136-03' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7530.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
