Time,Category,Message,
7/17/2026 8:02:01 AM,Order,Order='573c773ae9004a02b8c6825f8028c530/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:02:01 AM,Order,Order='ed3f4b75212e47a7bc59033d5772570b/Sim101' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=1 Fill price=7510.25 Error='No error' Native error='',
7/17/2026 8:02:01 AM,Order,Order='82af6d74653c4e168b9c40f9708ccbdf/Sim101' Name='Stop3' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:02:01 AM,Order,Order='65d553c742f54c39b10df9b3e6132321/Sim101' Name='Stop4' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:02:01 AM,Order,Order='ed3f4b75212e47a7bc59033d5772570b/Sim101' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='65d553c742f54c39b10df9b3e6132321/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='82af6d74653c4e168b9c40f9708ccbdf/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='ed3f4b75212e47a7bc59033d5772570b/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='65d553c742f54c39b10df9b3e6132321/Sim101' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Auto breakeven price modification from '7506.00' to '7510.25',
7/17/2026 8:01:59 AM,Order,Order='82af6d74653c4e168b9c40f9708ccbdf/Sim101' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Auto breakeven price modification from '7506.00' to '7510.25',
7/17/2026 8:01:59 AM,Order,Order='ed3f4b75212e47a7bc59033d5772570b/Sim101' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='d2b4c283946245569f7bba8902aef3fa/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Auto breakeven price modification from '7506.00' to '7510.25',
7/17/2026 8:01:59 AM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7510 Quantity=3 Market position=Long Operation=Update,
7/17/2026 8:01:59 AM,Execution,Execution='7d5f168973ec44888105f8d3ac0dd2ad' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7511 Quantity=9 Market position=Short Operation=Operation_Add Order='eb6e81c4e2f744979e1cb67f6dce3cc5' Time='7/17/2026 8:01 AM',
7/17/2026 8:01:59 AM,Order,Order='d2b4c283946245569f7bba8902aef3fa/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:59 AM,Order,Order='eb6e81c4e2f744979e1cb67f6dce3cc5/Sim101' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7511 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=9 Fill price=7511 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='9950a4d3a02648c8bfaf30ef6ad3910b/Sim102' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7504.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a5f060cbf5b942eaa273315032ff6c32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='9950a4d3a02648c8bfaf30ef6ad3910b/Sim102' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7504.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a5f060cbf5b942eaa273315032ff6c32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='ef861dc7df194ab49047b5145109a38d/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a5f060cbf5b942eaa273315032ff6c32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='670e648acedd4fb4832b7273984103bb/Sim102' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='05ef42b3d06748448e962149a4ff5f24' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='670e648acedd4fb4832b7273984103bb/Sim102' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='05ef42b3d06748448e962149a4ff5f24' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='6222c87700db48f18d5723867d0b4222/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='05ef42b3d06748448e962149a4ff5f24' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='8e355713f3404e8fa23646add9a339fc/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a110a85608124820a88d111112bb5d1b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='46a4f3f2dcc146b785fae71f59d8ccc2/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a110a85608124820a88d111112bb5d1b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='8e355713f3404e8fa23646add9a339fc/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a110a85608124820a88d111112bb5d1b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='709ed4ca30b34d9c9ba728643b3b8e9b/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='a2066903da964346b258889c124ec868' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='709ed4ca30b34d9c9ba728643b3b8e9b/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='a2066903da964346b258889c124ec868' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='f9addcdd851e425e82f72f7fff8ee645/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='a2066903da964346b258889c124ec868' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='9950a4d3a02648c8bfaf30ef6ad3910b/Sim102' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7504.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a5f060cbf5b942eaa273315032ff6c32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='ef861dc7df194ab49047b5145109a38d/Sim102' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a5f060cbf5b942eaa273315032ff6c32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='670e648acedd4fb4832b7273984103bb/Sim102' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7505.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='05ef42b3d06748448e962149a4ff5f24' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='6222c87700db48f18d5723867d0b4222/Sim102' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='05ef42b3d06748448e962149a4ff5f24' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='8e355713f3404e8fa23646add9a339fc/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7506.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a110a85608124820a88d111112bb5d1b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='46a4f3f2dcc146b785fae71f59d8ccc2/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a110a85608124820a88d111112bb5d1b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='709ed4ca30b34d9c9ba728643b3b8e9b/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7507.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='a2066903da964346b258889c124ec868' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='f9addcdd851e425e82f72f7fff8ee645/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='a2066903da964346b258889c124ec868' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7508.75 Quantity=12 Market position=Short Operation=Operation_Add,
7/17/2026 8:01:35 AM,Execution,Execution='c719d9f9191746cea774461ae9fbeef5' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7508.75 Quantity=12 Market position=Short Operation=Operation_Add Order='4ae0ee6348f94579be08e043029d4c6e' Time='7/17/2026 8:01 AM',
7/17/2026 8:01:35 AM,Order,Order='4ae0ee6348f94579be08e043029d4c6e/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7508.75 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='4ae0ee6348f94579be08e043029d4c6e/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='4ae0ee6348f94579be08e043029d4c6e/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Order='4ae0ee6348f94579be08e043029d4c6e/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:35 AM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 2' (Ticks),
7/17/2026 8:01:34 AM,Order,Order='5e1099c762884d77ac892c28e06426ab/Sim101' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7514 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='5e1099c762884d77ac892c28e06426ab/Sim101' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7514 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='b8884845c7c04a15bb655adc7324c329/Sim101' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7513 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='65d553c742f54c39b10df9b3e6132321/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=1 Type='Stop Market' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='b8884845c7c04a15bb655adc7324c329/Sim101' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7513 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='573c773ae9004a02b8c6825f8028c530/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='82af6d74653c4e168b9c40f9708ccbdf/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=1 Type='Stop Market' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='573c773ae9004a02b8c6825f8028c530/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='ed3f4b75212e47a7bc59033d5772570b/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='eb6e81c4e2f744979e1cb67f6dce3cc5/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7511 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='eb6e81c4e2f744979e1cb67f6dce3cc5/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7511 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='d2b4c283946245569f7bba8902aef3fa/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1aff3693f0b647cd86eeff8ae39fd519' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='5e1099c762884d77ac892c28e06426ab/Sim101' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7514 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='65d553c742f54c39b10df9b3e6132321/Sim101' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=1 Type='Stop Market' Time in force=GTC Oco='03dd12f2b04d4be3bc2d5252d21f940a' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='b8884845c7c04a15bb655adc7324c329/Sim101' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7513 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='82af6d74653c4e168b9c40f9708ccbdf/Sim101' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=1 Type='Stop Market' Time in force=GTC Oco='884adc30c31a431a972074c5e75d772f' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:01:34 AM,Order,Order='573c773ae9004a02b8c6825f8028c530/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4bf8a32fb96848c2bef999c0784e36ba' Filled=0 Fill price=0 Error='No error' Native error='',
