Time,Category,Message,
7/7/2026 3:45:59 PM,Order,Order='2813877280/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7537.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 3:45:59 PM,Order,Order='2c0297ad761642ef9625ce6670322ad8/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7537.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 3:45:59 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 2' (Ticks),
7/7/2026 3:44:48 PM,Order,Order='2813876353/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7557.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 3:44:48 PM,Order,Order='2813876353/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7557.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 3:44:48 PM,Order,Order='5cb70166d43d4ed9b15303f92e03df1b/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7557.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 3:44:48 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 1' (Ticks),
7/7/2026 3:42:29 PM,Connection,Using HDS (hds-us-nt-012.ninjatrader.com/31655),
7/7/2026 3:42:29 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/7/2026 3:42:29 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/7/2026 3:42:09 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/7/2026 3:42:04 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/7/2026 3:42:03 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/7/2026 2:56:30 PM,Connection,Connection restored to the NinjaTrader Historical Data Server: hds-us-nt-017.ninjatrader.com,
7/7/2026 2:56:30 PM,Connection,Using HDS (hds-us-nt-017.ninjatrader.com/31655),
7/7/2026 2:56:21 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connection lost Price feed=Connection lost,
7/7/2026 2:56:21 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connection lost Price feed=Connected,
7/7/2026 2:56:20 PM,Connection,Connection lost to the NinjaTrader Historical Data Server: hds-us-nt-017.ninjatrader.com,
7/7/2026 9:44:47 AM,Order,Order='2813468893/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7574 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:44:47 AM,Order,Order='2813468893/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7574 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:44:46 AM,Order,Order='2813468299/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7554 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:44:46 AM,Order,Order='2813468299/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7554 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:25 AM,Order,Order='2813468893/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7574 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:25 AM,Order,Order='2813468893/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7574 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:25 AM,Order,Order='e9bef60a632f4808b578dc940816ece9/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7574 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:25 AM,Order,Chart Trader submitting order with strategy 'MES RMA 5SL Q10 - 2' (Ticks),
7/7/2026 9:37:12 AM,Order,Order='2813468299/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7554 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:12 AM,Order,Order='2813468299/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7554 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:12 AM,Order,Order='911671d9241a4acf95b218341d708f60/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7554 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:37:12 AM,Order,Chart Trader submitting order with strategy 'MES RMA 5SL Q10 - 1' (Ticks),
7/7/2026 9:33:26 AM,Connection,Using HDS (hds-us-nt-017.ninjatrader.com/31655),
7/7/2026 9:33:26 AM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/7/2026 9:33:26 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/7/2026 9:33:02 AM,Default,Restoring workspace 'New 1 Chart'...,
7/7/2026 9:33:01 AM,Default,Auto close enabled=False,
7/7/2026 9:33:01 AM,Order,Order entry hot keys disabled,
7/7/2026 9:33:01 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/7/2026 9:33:01 AM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/7/2026 9:33:01 AM,Default,Automated trading disabled,
7/7/2026 9:33:01 AM,Connection,Using IS (is-us-nt-005.ninjatrader.com/31658),
7/7/2026 9:32:59 AM,Default,Global simulation mode disabled,
7/7/2026 9:32:44 AM,Default,Session Break (Version 8.1.7.2),
7/7/2026 9:32:35 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/7/2026 9:32:35 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/7/2026 9:32:35 AM,Default,Workspace New 1 Chart saved,
7/7/2026 9:27:55 AM,Connection,Using HDS (hds-us-nt-008.ninjatrader.com/31655),
7/7/2026 9:27:55 AM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/7/2026 9:27:54 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/7/2026 9:27:26 AM,Default,Restoring workspace 'New 1 Chart'...,
7/7/2026 9:27:25 AM,Default,Auto close enabled=False,
7/7/2026 9:27:25 AM,Order,Order entry hot keys disabled,
7/7/2026 9:27:25 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/7/2026 9:27:25 AM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/7/2026 9:27:25 AM,Default,Automated trading disabled,
7/7/2026 9:27:25 AM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
7/7/2026 9:27:23 AM,Default,Global simulation mode disabled,
7/7/2026 9:27:07 AM,Default,Session Break (Version 8.1.7.2),
7/7/2026 9:24:52 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/7/2026 9:24:51 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/7/2026 9:24:51 AM,Default,Workspace New 1 Chart saved,
7/7/2026 9:04:28 AM,Order,Order='2813372942/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7559 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:04:28 AM,Order,Order='2813372942/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7559 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:02:29 AM,Order,Order='2813372942/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7559 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:02:29 AM,Order,Order='2813372942/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7559 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:02:29 AM,Order,Order='90567641d62c4e2db4839187eabf3bde/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7559 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 9:02:29 AM,Order,Chart Trader submitting order with strategy 'MES RMA 6SL Q8 - 1' (Ticks),
7/7/2026 8:57:33 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:57:33 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:57:06 AM,Order,Order='2813329783/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:57:06 AM,Order,Order='2813329783/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7555 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:53 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:52 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:52 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:51 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:51 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:51 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:53:51 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:49:06 AM,Order,Order='2813329783/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:49:06 AM,Order,Order='2813329783/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:49:06 AM,Order,Order='d4be471a30b346a38cac8ae45f5aebb1/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:49:06 AM,Order,Chart Trader submitting order with strategy 'MES RMA 6SL Q8 - 2' (Ticks),
7/7/2026 8:48:57 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:48:57 AM,Order,Order='2813329427/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:48:57 AM,Order,Order='396a4f0c458844149ef09d76506bd7f9/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7554 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:48:57 AM,Order,Chart Trader submitting order with strategy 'MES RMA 6SL Q8 - 1' (Ticks),
7/7/2026 8:48:03 AM,Order,Order='2813294041/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:48:03 AM,Order,Order='2813294041/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:58 AM,Order,Order='2813295793/PA-APEX-422136-09' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7550 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:58 AM,Order,Order='2813295793/PA-APEX-422136-09' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7550 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:49 AM,Order,Order='2813295793/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7550 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:49 AM,Order,Order='2813295793/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7550 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:49 AM,Order,Order='90a5b17eecac4c688a4ff4f180ba320c/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7550 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 8:40:49 AM,Order,Chart Trader submitting order with strategy 'MES RMA Q10 5SL - 2' (Ticks),
7/7/2026 8:40:30 AM,Order,Order='2813294041/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7523.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
